ID, created_at, vehicle, latitude, longitude
"1|31528|8|86|29112022","2022-11-29T09:46:00+01:00","296",52.510389,13.49947
"1|2010|8|86|29112022","2022-11-29T09:46:00+01:00","S7",52.510676,13.498355
"1|47765|7|86|29112022","2022-11-29T09:46:00+01:00","U5",52.511135,13.498499
"1|19503|4|86|29112022","2022-11-29T09:47:00+01:00","108",52.510389,13.49947
"1|28510|3|86|29112022","2022-11-29T09:48:00+01:00","240",52.510389,13.49947
"1|2143|5|86|29112022","2022-11-29T09:48:00+01:00","S7",52.510676,13.498355
"1|47845|10|86|29112022","2022-11-29T09:48:00+01:00","U5",52.511135,13.498499
"1|1930|2|86|29112022","2022-11-29T09:50:00+01:00","S5",52.510676,13.498355
"1|17371|3|86|29112022","2022-11-29T09:50:00+01:00","RB12",52.510676,13.498355
"1|28557|5|86|29112022","2022-11-29T09:50:00+01:00","240",52.510389,13.49947
"1|2205|9|86|29112022","2022-11-29T09:51:00+01:00","S75",52.510676,13.498355
"1|47783|7|86|29112022","2022-11-29T09:51:00+01:00","U5",52.511135,13.498499
"1|31530|1|86|29112022","2022-11-29T09:52:00+01:00","296",52.510389,13.49947
"1|1787|2|86|29112022","2022-11-29T09:53:00+01:00","S5",52.510676,13.498355
"1|2217|2|86|29112022","2022-11-29T09:53:00+01:00","S75",52.510676,13.498355
"1|47824|1|86|29112022","2022-11-29T09:53:00+01:00","U5",52.511135,13.498499
"1|29862|9|86|29112022","2022-11-29T09:54:00+01:00","256",52.511953,13.497654
"1|2282|5|86|29112022","2022-11-29T10:41:00+01:00","S75",52.510676,13.498355
"1|73104|5|86|29112022","2022-11-29T10:41:00+01:00","21",52.511953,13.497654
"1|47787|2|86|29112022","2022-11-29T10:43:00+01:00","U5",52.511135,13.498499
"1|29850|12|86|29112022","2022-11-29T10:43:00+01:00","256",52.511953,13.497654
"1|1903|3|86|29112022","2022-11-29T10:43:00+01:00","S5",52.510676,13.498355
"1|2290|4|86|29112022","2022-11-29T10:43:00+01:00","S75",52.510676,13.498355
"1|47824|6|86|29112022","2022-11-29T10:43:00+01:00","U5",52.511135,13.498499
"1|31528|11|86|29112022","2022-11-29T10:44:00+01:00","296",52.510389,13.49947
"1|28510|9|86|29112022","2022-11-29T10:45:00+01:00","240",52.510389,13.49947
"1|2010|11|86|29112022","2022-11-29T10:46:00+01:00","S7",52.510676,13.498355
"1|47765|13|86|29112022","2022-11-29T10:47:00+01:00","U5",52.511135,13.498499
"1|19503|7|86|29112022","2022-11-29T10:48:00+01:00","108",52.510389,13.49947
"1|2140|2|86|29112022","2022-11-29T10:48:00+01:00","S7",52.510676,13.498355
"1|47845|16|86|29112022","2022-11-29T10:48:00+01:00","U5",52.511135,13.498499
"1|28557|11|86|29112022","2022-11-29T10:49:00+01:00","240",52.510389,13.49947
"1|1930|5|86|29112022","2022-11-29T10:50:00+01:00","S5",52.510676,13.498355
"1|17371|4|86|29112022","2022-11-29T10:50:00+01:00","RB12",52.510676,13.498355
"1|2205|12|86|29112022","2022-11-29T10:51:00+01:00","S75",52.510676,13.498355
"1|47787|3|86|29112022","2022-11-29T10:51:00+01:00","U5",52.511135,13.498499
"1|1966|7|86|29112022",,"S5",52.510676,13.498355
"1|2217|23|86|29112022",,"S75",52.510676,13.498355
"1|1910|10|86|29112022","2022-11-29T16:43:00+01:00","S5",52.510676,13.498355
"1|2287|0|86|29112022","2022-11-29T16:44:00+01:00","S75",52.510676,13.498355
"1|28564|9|86|29112022","2022-11-29T16:44:00+01:00","240",52.510389,13.49947
"1|47771|6|86|29112022","2022-11-29T16:45:00+01:00","U5",52.511135,13.498499
"1|47854|7|86|29112022","2022-11-29T16:45:00+01:00","U5",52.511135,13.498499
"1|2010|29|86|29112022","2022-11-29T16:46:00+01:00","S7",52.510676,13.498355
"1|31533|7|86|29112022","2022-11-29T16:47:00+01:00","296",52.510389,13.49947
"1|2140|20|86|29112022","2022-11-29T16:48:00+01:00","S7",52.510676,13.498355
"1|19500|5|86|29112022","2022-11-29T16:48:00+01:00","108",52.510389,13.49947
"1|29853|3|86|29112022","2022-11-29T16:50:00+01:00","256",52.511953,13.497654
"1|1934|13|86|29112022","2022-11-29T16:50:00+01:00","S5",52.510676,13.498355
"1|17371|10|86|29112022","2022-11-29T16:50:00+01:00","RB12",52.510676,13.498355
"1|47772|6|86|29112022","2022-11-29T16:50:00+01:00","U5",52.511135,13.498499
"1|28513|8|86|29112022","2022-11-29T16:51:00+01:00","240",52.510389,13.49947
"1|47852|8|86|29112022","2022-11-29T16:51:00+01:00","U5",52.511135,13.498499
"1|2205|30|86|29112022","2022-11-29T16:51:00+01:00","S75",52.510676,13.498355
"1|1788|15|86|29112022","2022-11-29T16:53:00+01:00","S5",52.510676,13.498355
"1|28565|0|86|29112022","2022-11-29T16:53:00+01:00","240",52.510389,13.49947
"1|2217|26|86|29112022",,"S75",52.510676,13.498355
"1|47856|2|86|29112022","2022-11-29T17:52:00+01:00","U5",52.511135,13.498499
"1|2205|33|86|29112022","2022-11-29T17:52:00+01:00","S75",52.510676,13.498355
"1|1788|18|86|29112022","2022-11-29T17:54:00+01:00","S5",52.510676,13.498355
"1|31533|14|86|29112022","2022-11-29T17:54:00+01:00","296",52.510389,13.49947
"1|68526|4|86|29112022","2022-11-29T17:54:00+01:00","256",52.511953,13.497654
"1|1968|11|86|29112022","2022-11-29T17:55:00+01:00","S5",52.510676,13.498355
"1|47854|12|86|29112022","2022-11-29T17:55:00+01:00","U5",52.511135,13.498499
"1|72869|12|86|29112022","2022-11-29T17:55:00+01:00","21",52.511953,13.497654
"1|2113|5|86|29112022","2022-11-29T17:56:00+01:00","S7",52.510676,13.498355
"1|29894|0|86|29112022","2022-11-29T17:56:00+01:00","256",52.511953,13.497654
"1|47771|11|86|29112022","2022-11-29T17:57:00+01:00","U5",52.511135,13.498499
"1|2036|27|86|29112022","2022-11-29T17:58:00+01:00","S7",52.510676,13.498355
"1|28514|1|86|29112022","2022-11-29T17:59:00+01:00","240",52.510389,13.49947
"1|68486|4|86|29112022","2022-11-29T17:59:00+01:00","240",52.510389,13.49947
"1|47772|11|86|29112022","2022-11-29T18:00:00+01:00","U5",52.511135,13.498499
"1|47852|13|86|29112022","2022-11-29T18:00:00+01:00","U5",52.511135,13.498499
"1|2279|2|86|29112022","2022-11-29T18:01:00+01:00","S75",52.510676,13.498355
"1|1813|23|86|29112022","2022-11-29T18:02:00+01:00","S5",52.510676,13.498355
"1|1819|0|86|29112022","2022-11-29T18:40:00+01:00","S5",52.510676,13.498355
"1|31529|1|86|29112022","2022-11-29T18:40:00+01:00","296",52.510389,13.49947
"1|2279|4|86|29112022","2022-11-29T18:41:00+01:00","S75",52.510676,13.498355
"1|29851|0|86|29112022","2022-11-29T18:41:00+01:00","256",52.511953,13.497654
"1|47772|14|86|29112022","2022-11-29T18:42:00+01:00","U5",52.511135,13.498499
"1|1910|16|86|29112022","2022-11-29T18:43:00+01:00","S5",52.510676,13.498355
"1|2287|6|86|29112022","2022-11-29T18:43:00+01:00","S75",52.510676,13.498355
"1|47825|0|86|29112022","2022-11-29T18:43:00+01:00","U5",52.511135,13.498499
"1|2010|35|86|29112022","2022-11-29T18:46:00+01:00","S7",52.510676,13.498355
"1|47766|0|86|29112022","2022-11-29T18:46:00+01:00","U5",52.511135,13.498499
"1|19507|0|86|29112022","2022-11-29T18:47:00+01:00","108",52.510389,13.49947
"1|47846|3|86|29112022","2022-11-29T18:48:00+01:00","U5",52.511135,13.498499
"1|68486|9|86|29112022","2022-11-29T18:49:00+01:00","240",52.510389,13.49947
"1|2141|5|86|29112022","2022-11-29T18:50:00+01:00","S7",52.510676,13.498355
"1|28517|3|86|29112022","2022-11-29T18:50:00+01:00","240",52.510389,13.49947
"1|1934|19|86|29112022","2022-11-29T18:50:00+01:00","S5",52.510676,13.498355
"1|17373|0|86|29112022","2022-11-29T18:50:00+01:00","RB12",52.510676,13.498355
"1|2217|32|86|29112022",,"S75",52.510676,13.498355
"1|1910|19|86|29112022","2022-11-29T19:44:00+01:00","S5",52.510676,13.498355
"1|47825|6|86|29112022","2022-11-29T19:44:00+01:00","U5",52.511135,13.498499
"1|19507|3|86|29112022","2022-11-29T19:45:00+01:00","108",52.510389,13.49947
"1|2010|38|86|29112022","2022-11-29T19:46:00+01:00","S7",52.510676,13.498355
"1|47766|6|86|29112022","2022-11-29T19:46:00+01:00","U5",52.511135,13.498499
"1|31538|0|86|29112022","2022-11-29T19:47:00+01:00","296",52.510389,13.49947
"1|2141|8|86|29112022","2022-11-29T19:48:00+01:00","S7",52.510676,13.498355
"1|47846|9|86|29112022","2022-11-29T19:48:00+01:00","U5",52.511135,13.498499
"1|28568|0|86|29112022","2022-11-29T19:49:00+01:00","240",52.510389,13.49947
"1|28518|0|86|29112022","2022-11-29T19:49:00+01:00","240",52.510389,13.49947
"1|1919|1|86|29112022","2022-11-29T19:50:00+01:00","S5",52.510676,13.498355
"1|2205|39|86|29112022","2022-11-29T19:51:00+01:00","S75",52.510676,13.498355
"1|47788|3|86|29112022","2022-11-29T19:51:00+01:00","U5",52.511135,13.498499
"1|47825|7|86|29112022","2022-11-29T19:53:00+01:00","U5",52.511135,13.498499
"1|1788|24|86|29112022","2022-11-29T19:54:00+01:00","S5",52.510676,13.498355
